original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.860881158,0.129385682,4.330093272,33.4665567,33.01514804,32.01562119,36.61966685,36.81032464,2942.416667,28.81072809,0.509442334,1949.209599,0.66245193,2969,307.6,818,1005942360,4.953109452,264,4.416964233,1664,161.888488,544.0862243,510,186,1478,111.3710388,582.0783543,0.992258625,1005942360,0.037951274,42785.39102,261.7938239,120535.7054,1972.48885,171.0897093,95.62474311,0.281002978,7.547004909,4.339500151,37.92892096,0.218718434,0.131095764,0.975656849,0.89514425,-0.075899511,0.717170785,0.136443286,15.58608217,0.001792319,9.519183999,0.408331852,0.005163127,31.17216434,5.627062554,66.67861311,6.677069068,943.1576288,0.31766845,1.087814229,112.6773324,68.52310067,301.9673291,4.845065679,1116.955541,0.062694648,0.016908987,0.530539925,191.7513157,0.010407733,107.5166729,0.037569496,69.50487725,305.0003477,1.11567883,330.5359683,0.018535141,0.01706712,5.179319878,2663.58286,0.930546009,0.963909112,0.039058797,0.972750834,298.9600608,0.016720482,60.3859746,0.033343995,82.76773604,349.8763114,4.66316952,1102.508559,0.062594452,0.019176687,942.3241303,0.520333589,0.749611822,285.8572408,0.015310302,6.469739935,0.609969687,1.97545279,0.643453487,0.002030069,7219.215669,0.278037452,2.903884426
0.804776772,0.111780998,4.276779493,38.26034439,36.01388621,36.01388621,41.40048309,41.40048309,3558.666667,30.79103645,0.478498158,2355.747439,0.661974739,3587,326,914,1508113368,5.170134187,326,4.962071071,2082,190.9859301,601.0471146,562,188,1894,133.8595499,648.4123924,1.056502672,1508113368,0.032393951,59180.99667,347.4581331,281014.2425,3597.6061,244.0412146,120.3235464,0.33610893,8.471253592,4.49498912,47.37184888,0.203181406,0.118078742,0.981067636,0.906386234,-0.084178666,0.752123613,0.121992239,17.79118096,0.001366137,9.879097254,0.440383001,0.004126941,35.58236192,5.874793393,91.09119024,6.854322804,1210.320323,0.337418546,0.988785122,116.1971006,94.66840305,403.0443267,4.441315863,1392.698076,0.052508374,0.013227989,0.557841119,262.4188039,0.007935245,111.595629,0.032173154,95.76272037,406.5548923,1.105708138,438.1879883,0.014619791,0.013281751,5.376979511,3247.929829,0.936054436,0.966996204,0.035661197,0.9749605,398.9963428,0.013003455,68.07725694,0.029547421,110.595676,453.8098958,3.80859375,1283.026042,0.045614244,0.014082209,1237.632813,0.537167019,0.761474197,373.623494,0.011069158,6.587555532,0.642319487,1.384788042,0.519506966,0.001741535,12411.97457,0.285075314,4.305605261
0.914336391,0.112073414,4.372152102,39.01150098,38.01315562,41,41.59326869,41.59326869,4326.458333,35.66963503,0.472688464,2716.423454,0.62786308,4357,270,716,1131880140,4.740277628,230,4.469820904,1582,138.6906887,477.7355979,456,166,1416,96.35283224,509.6903838,0.949783465,1131880140,0.043469814,31552.98586,203.8562802,56460.01778,872.8942953,119.3913823,78.35032918,0.205844371,6.764890799,4.198292013,31.94360195,0.235492992,0.146013293,0.978576362,0.90185266,-0.050699129,0.600570235,0.152517679,13.91369631,0.002189383,9.230389567,0.293879827,0.005547187,27.82739262,5.420027958,49.43542787,6.629871674,1268.135185,0.291056962,1.332673425,189.3979803,50.52226263,236.349782,5.638512738,989.3206335,0.104445181,0.016587309,0.49133219,144.0760179,0.008136822,180.0834448,0.043114314,51.30081842,239.2043725,1.134670499,262.0675789,0.018944822,0.01654213,4.995308643,3849.333052,0.921232774,0.95865186,0.04582901,0.968835931,233.8635135,0.016000129,94.91437803,0.038333755,62.88016199,282.365105,6.552100162,1107.747981,0.134836626,0.016447182,1219.898223,0.492689105,0.729809923,228.5749995,0.012156334,6.393196359,0.568280927,3.45558052,1.006301847,0.001350955,6277.772264,0.197577763,2.00281476
0.82103255,0.126753762,4.431794302,34.96380883,32.06243908,35.0142828,37.80211634,37.80211634,3122.125,28.7064251,0.505583764,2043.264222,0.654446642,3148,302,844,1095247224,5.023256971,284,4.298122584,1820,171.9652041,547.9250318,511,150,1670,119.6954699,589.8461088,0.98166663,1095247224,0.035931125,47696.59158,307.7797997,153910.4612,2265.810668,201.553024,101.6810851,0.328585861,7.758261492,4.374944657,40.5372165,0.214188376,0.126654772,0.979033925,0.90230322,-0.081825736,0.739596031,0.133477437,16.81685817,0.001625175,9.647713799,0.391072469,0.004484325,33.63371635,5.751126668,75.80852727,6.724610209,1037.511436,0.329577966,0.941956249,113.1111817,76.26672499,346.3719822,4.521601017,1263.134371,0.046321899,0.011091235,0.530765207,216.9402507,0.006008881,108.4460884,0.035672813,77.19449457,349.2289519,1.110543959,378.5722857,0.012259242,0.01111638,5.238218889,2841.339228,0.934293669,0.965692503,0.037526374,0.974180914,342.317011,0.010846536,62.82836588,0.032285902,90.20201452,393.348407,4.30626927,1234.225591,0.042774191,0.011452063,980.5015416,0.503854852,0.737745082,317.2680764,0.00841382,6.533628023,0.618170267,1.689389466,0.571020271,0.002033707,7835.178939,0.270412361,3.300402313
0.824903787,0.33397049,13.45427659,40.28582457,41.0487515,38.20994635,44.41846463,44.754888,13024.125,33.23192925,0.761081356,3517.375588,0.270066172,13058,370,1586,13823071544,6.112237788,668,4.977848931,4242,394.3900409,899.9509879,786,162,4080,278.2284057,1028.878153,1.192965175,13823071544,0.017193306,248678.4739,1309.034401,8787308.071,54798.44639,1363.513421,248.8818611,0.691681937,11.89190677,4.997127452,104.4135291,0.168342509,0.09159718,0.991086847,0.935394517,-0.122679381,0.875205005,0.095224463,32.09506931,0.0004731,11.55370765,0.72402574,0.001702867,64.19013862,7.034222827,403.0988207,7.702743662,4814.782356,0.368722803,0.821341339,224.5101853,397.8543977,1329.141752,3.877010262,3840.589294,0.025121889,0.005530688,0.592447146,917.6760734,0.003030826,216.6925276,0.017086119,400.452133,1341.036496,1.091080837,1425.244096,0.006097307,0.005501547,6.302461239,11976.60605,0.94424073,0.971228955,0.030742924,0.978321053,1320.792236,0.005361033,139.3147266,0.015806073,434.8233598,1502.275471,3.339913774,3466.550374,0.021077545,0.00519903,4978.888813,0.56488414,0.780288081,1258.005026,0.003917726,7.451684215,0.674988513,1.145051689,0.352921147,0.000687897,78646.5613,0.332670178,9.834078033
0.919010164,0.322855915,11.89173366,36.83294341,37.21558813,40.11234224,40.79215611,41.27953488,10705.45833,33.84984938,0.73826238,3181.829445,0.297215621,10738,278,806,3381536928,4.969119886,278,4.622794492,1726,167.3491423,518.7513503,482,162,1564,116.4159017,561.171191,1.081765736,3381536928,0.03753743,45810.14212,280.8422769,184174.6181,2805.50715,207.1952627,92.28383251,0.384478748,7.347679469,4.320431407,37.52433187,0.225001267,0.137049175,0.97917158,0.90316891,-0.046949509,0.589369408,0.141800765,15.87677926,0.001593494,9.767263904,0.472875352,0.004423609,31.75355852,5.767548478,74.86977379,6.926635333,2981.845781,0.277690984,1.301851329,403.0769231,73.39255619,306.5334327,5.909666605,1362.073384,0.081117204,0.013952278,0.460059137,176.3830059,0.006591512,381.746072,0.037190959,74.5151326,310.3067824,1.143117648,342.3509482,0.015951504,0.013963744,5.243877839,9400.144902,0.915589314,0.955900683,0.048303918,0.966589656,302.7473811,0.013513427,187.677772,0.032565985,91.61758168,369.9972237,6.941870554,1592.66389,0.092616755,0.014299252,2649.079472,0.459670219,0.705184822,290.9136692,0.01022441,6.809085844,0.536692121,3.470111633,1.715450234,0.000586787,10155.20822,0.202092797,1.45292576
0.978803785,0.388849618,14.27632873,36.71426708,40.44749683,39.20459157,40.52159918,41.62931659,13531.125,35.93606357,0.775441111,3541.260755,0.261712219,13564,378,1466,12286898088,5.949960401,576,3.822187053,2918,345.2603647,847.8301386,751,166,2752,243.1309091,951.7595374,1.000058992,12286898088,0.019102783,187030.2731,1079.874775,3261241.235,26560.15837,986.1120564,219.0662715,0.636684819,11.23609566,4.912348861,90.18292043,0.172450277,0.094220372,0.983351081,0.913228246,-0.10249217,0.830323597,0.097804086,29.79753303,0.000541215,11.35388649,0.652303943,0.001729042,59.59506606,6.836195732,301.294582,7.584092571,4888.805662,0.360425071,0.844815422,259.1101445,299.2927722,1107.576452,3.996461221,3469.406149,0.020039049,0.005085502,0.579130229,734.7701127,0.002957029,249.8440982,0.018985559,301.646688,1116.191484,1.094599978,1193.996665,0.005566613,0.005086938,6.147398078,12401.92965,0.942315268,0.970181249,0.031972708,0.977544941,1097.452559,0.004974722,158.4664299,0.017585887,333.1438241,1233.123849,3.465764066,3146.173899,0.016923054,0.005136039,4951.530019,0.549498393,0.769955657,1013.614233,0.003946194,7.333687375,0.664332055,1.199922274,0.602479516,0.000619369,41271.04308,0.395958092,3.982572152
0.961996295,0.281333643,10.66559942,37.91085667,41.0487515,39.3192065,41.61730409,41.80908992,10622.75,36.47010365,0.700548101,3335.831754,0.314027136,10656,284,822,3502128940,5.015841822,286,4.348552813,1732,171.0749712,530.148461,494,150,1582,118.4370624,573.2828633,1.012348529,3502128940,0.036094037,47595.85071,298.5931244,183651.5967,2740.79977,214.2101738,95.93287191,0.382090564,7.519249041,4.348972979,38.58347576,0.220841002,0.133336869,0.978370309,0.901160787,-0.047289623,0.593454603,0.138925408,16.40004116,0.001480293,9.849669292,0.395084108,0.003691865,32.80008232,5.804627594,77.53576142,6.938374771,3065.168544,0.287647198,1.266166469,384.6180556,76.27046176,323.5885886,5.654279279,1381.43994,0.076684265,0.013804538,0.476211239,189.6730008,0.006706627,365.2562232,0.03578381,77.39840757,327.3429061,1.136665213,359.7391661,0.015672864,0.013816857,5.280115425,9389.313211,0.919685479,0.957892989,0.046457699,0.968274188,319.72416,0.013389773,186.7523357,0.031722836,94.22061849,385.0079837,6.275182606,1559.140819,0.082231896,0.014201685,2784.339562,0.472964084,0.715246413,304.6258886,0.010193904,6.788104132,0.552458709,2.998756693,1.709301241,0.000597863,9915.196739,0.223324552,1.339866702
0.933713204,0.276663047,10.1660194,36.74512916,38.11823711,38.20994635,40.22437072,40.23679908,9185.208333,34.30941227,0.699995451,3030.039202,0.329882469,9216,282,778,2784579864,4.907526285,258,5.390358828,2018,158.072604,510.2478299,474,158,1860,108.3363359,549.6783174,1.177307409,2784579864,0.039345235,41793.40473,264.3612811,165255.3493,2572.640443,182.4810248,91.75915796,0.331877203,7.31191655,4.31166509,37.50858938,0.225254954,0.137165265,0.98465473,0.915883462,-0.044326688,0.573022886,0.141891405,15.544478,0.001714347,9.656218265,0.363173919,0.004590965,31.08895601,5.671217623,68.56004569,6.84094128,2578.990451,0.279838374,1.252290514,362.6056858,66.98971426,289.9500868,5.828993056,1298.255642,0.072627797,0.01375719,0.456873113,166.0211083,0.006822365,343.3203945,0.038959916,68.16752874,293.3240963,1.143010971,324.1715627,0.015597794,0.013817644,5.1805433,8079.462221,0.916644349,0.956179888,0.048806213,0.967002687,286.1449483,0.013407714,165.6121867,0.033750191,86.76401637,348.6470348,7.229264316,1587.943754,0.087254107,0.014926967,2232.24679,0.454910697,0.701468931,275.0310113,0.010834252,6.76107248,0.532443576,3.701879703,1.442464723,0.000662833,11198.36089,0.179242688,1.947973553
0.965288024,0.269141202,9.984453077,37.097453,39.11521443,39.05124838,40.81666326,41.0487515,9565.708333,35.80972712,0.691832234,3149.885409,0.329289301,9597,276,750,2659025828,4.822213116,254,4.204297737,1584,150.1412719,490.8019173,458,150,1434,104.8881945,526.3729106,0.974095687,2659025828,0.041212179,36181.91898,235.5276004,92117.69575,1554.654525,156.1394646,80.35317142,0.321447212,6.889486213,4.226069564,32.19014008,0.233012919,0.143970088,0.977964882,0.900207846,-0.03928551,0.536854936,0.149448735,14.71522462,0.001862583,9.51130549,0.336869117,0.004565319,29.43044924,5.589453324,59.12315901,6.818818749,2602.154527,0.271142495,1.373648001,395.5132854,57.94650251,258.2322601,6.185995624,1221.23549,0.089270843,0.015078731,0.446559927,142.202125,0.007112827,373.7010138,0.040813414,58.86179617,261.2910821,1.149969385,290.3806221,0.017269444,0.015113877,5.106193989,8358.603781,0.912601673,0.954088217,0.050870822,0.965294351,254.4876604,0.014616889,177.7101043,0.035627527,72.82642383,308.7333601,8.431635926,1613.785285,0.113814913,0.015902708,2249.331997,0.450948676,0.698367675,238.2360133,0.011407674,6.695904138,0.519745754,4.729792038,2.07695704,0.000636201,6744.53034,0.207476456,1.045782556
0.940562312,0.313889387,11.77920803,37.52662094,38.47076812,38.32753579,42.01190308,42.05948169,11268.58333,35.29612535,0.734787102,3308.025236,0.293561767,11300,380,1482,10920829540,6.005455488,598,5.4839673,3566,363.0911276,864.1888496,757,162,3404,249.3526911,983.0793925,1.338548297,10920829540,0.018863294,219622.7243,1169.245525,7002423.262,49145.20545,1165.524247,262.8677906,0.63260785,12.11410963,5.021510979,112.2293718,0.167572222,0.091253609,0.986792869,0.923118871,-0.114256385,0.856287497,0.093969038,30.7115566,0.000525693,11.40905108,0.64757282,0.001863714,61.4231132,6.901305991,357.0980094,7.595499822,4150.942301,0.367340027,0.821427332,213.1552212,351.3606263,1197.33646,3.89539823,3470.47823,0.019889039,0.005249833,0.58861342,833.8283299,0.003194251,205.511586,0.018729225,354.700419,1208.482292,1.091678481,1283.637618,0.005727181,0.005256083,6.197621107,10356.8387,0.94375133,0.97102791,0.030876018,0.978126805,1190.323817,0.005147749,130.5160656,0.017116861,399.0283386,1362.265705,3.285245902,3121.015344,0.01690717,0.005369034,4246.173508,0.556875214,0.774941545,1147.326977,0.004250447,7.363210854,0.674778761,1.089019081,0.378978479,0.000723374,67855.4394,0.346154881,8.528278433
0.92935223,0.275652902,10.07571772,36.55219172,38.11823711,37.33630941,40.49691346,40.86563348,9032.375,33.96986088,0.70580091,2971.688044,0.32900406,9063,314,920,3690851556,5.175375953,320,3.932729011,2032,190.9979411,590.8813859,550,176,1856,133.5049624,638.15665,0.898130356,3690851556,0.032040761,58103.09781,357.6043152,239898.1531,3009.883228,261.2055283,114.8320899,0.389775396,8.239510703,4.473597302,45.93682939,0.208191532,0.122340922,0.980957148,0.906619655,-0.053596187,0.634171917,0.126050798,17.91473562,0.001204361,10.11884677,0.408786178,0.003226241,35.82947124,5.96948188,94.00940454,7.039298564,2743.519475,0.302716482,1.153312885,290.3854132,93.05844102,387.2738608,5.183824341,1592.112435,0.074150567,0.014782716,0.504968997,230.0830024,0.007737263,277.3705246,0.031838766,94.11981698,390.8062931,1.124823964,428.0989063,0.01658176,0.014804427,5.419108898,8063.919404,0.925432645,0.961245639,0.042168016,0.970663622,381.9720605,0.014386291,154.7078143,0.029201173,109.7596134,442.2746319,5.454322386,1656.787278,0.077181882,0.015429862,2635.885995,0.497524725,0.733409927,350.7822607,0.011463729,6.801876378,0.584574644,2.528014268,1.300307972,0.000717218,11601.30808,0.269760471,1.664300681
0.941029351,0.258168828,9.59855313,37.1793652,37.33630941,39.20459157,40.31128874,40.57092555,8949.5,34.9868739,0.690439253,3019.195014,0.337359072,8980,276,732,2420959780,4.78352698,242,4.323991864,1578,145.1178474,485.263029,456,158,1420,100.6898841,519.2250286,0.990876148,2420959780,0.042465191,34114.42302,225.9964552,81699.48212,1409.681087,143.9741877,78.81568243,0.293389475,6.820744601,4.21086197,31.63758984,0.233597863,0.144229134,0.978378978,0.901048219,-0.037581353,0.524392316,0.15047432,14.47976891,0.001962817,9.442375757,0.333125914,0.005063687,28.95953783,5.531608019,55.69746753,6.746411819,2452.314699,0.273086269,1.304104345,381.3374165,54.61441286,248.7139198,6.062138085,1164.371381,0.085010959,0.014962778,0.445319775,136.2866889,0.007308192,360.4461201,0.04204924,55.47245299,251.5469257,1.148034792,279.4592751,0.017066466,0.015016435,5.064790935,7831.059718,0.913331524,0.954565702,0.050115706,0.965624059,245.0008285,0.014541277,171.0029895,0.036515693,69.19579167,296.3534059,7.973948324,1464.857783,0.106025969,0.016282718,2079.433483,0.444038754,0.692929986,227.3155321,0.011864771,6.669355854,0.521492205,4.296857494,1.958736382,0.000664931,6867.345553,0.1963211,1.12331018
0.931301111,0.333853526,11.46171339,34.33156305,36.22154055,36.34556369,38.01315562,38.74274126,9075.125,31.97302282,0.745999585,2820.421063,0.310785919,9105,330,987.2,4275138724,5.30676924,356,3.786503687,2018,209.7042553,633.0704009,590,174,1844,148.3716784,685.2280471,0.849197474,4275138724,0.029111594,68759.34408,470.8570666,331384.657,3708.180026,317.2740911,127.5000294,0.427111514,8.654321844,4.543788074,51.43074709,0.202197976,0.117580367,0.979045935,0.902693273,-0.06169595,0.677048248,0.12253396,20.57544813,0.001037554,10.32613608,0.457681246,0.003046141,41.15089625,6.108365239,111.1935301,7.11805331,2868.74871,0.315073993,1.100536019,265.0610653,110.0913525,503.7422295,4.931466227,2015.277869,0.037855304,0.007973007,0.518125494,303.4016184,0.00418884,253.6848406,0.028927333,111.2728815,507.7911368,1.118126732,554.686671,0.008896177,0.007983155,5.541160924,8149.181982,0.929099548,0.963181684,0.039960668,0.972184411,496.6877204,0.007768972,145.7499087,0.026606409,128.9110405,567.6215772,4.87641475,2001.648594,0.036858063,0.008159741,2746.368383,0.501345086,0.73613711,451.50449,0.005992917,6.891549682,0.601647446,2.113828509,0.961216165,0.000740044,14710.11698,0.271490173,2.00875515
0.847917416,0.219448057,8.417046468,38.35552961,37.05401463,40.04996879,42.01190308,42.53234064,7565.125,32.52232156,0.647050289,2880.205626,0.380721485,7596,284,694,1907274440,4.649589424,212,4.292690114,1524,129.1239397,473.1590311,450,160,1364,89.25345111,501.0881314,0.931460381,1907274440,0.046629438,27209.84675,197.7892182,42877.31205,821.4139773,104.6903512,74.44827517,0.169817697,6.645276256,4.171565292,29.70079143,0.236365991,0.146410499,0.977351047,0.898689965,-0.029504088,0.462767116,0.153642736,13.79177584,0.002308699,9.202031697,0.205799206,0.005794882,27.58355169,5.31741703,44.78465658,6.585250732,2087.970511,0.274877634,1.337677725,354.1972091,43.78663549,224.6636388,6.03212217,1066.996445,0.072685728,0.013788817,0.454368692,126.2005659,0.006896002,334.2076828,0.046065058,44.6140068,227.1252748,1.146562022,252.2704217,0.015652687,0.013867282,4.928338496,6636.894102,0.914588386,0.955128205,0.050001346,0.966157878,221.2601573,0.013459533,157.3392191,0.039129376,57.28804837,267.4983835,7.708032828,1346.513056,0.088657647,0.015080262,1842.774683,0.458287661,0.703993116,209.8333811,0.011040826,6.491378141,0.529357557,4.139400824,1.796299559,0.000755599,6012.300186,0.175802369,1.072140324
0.920916944,0.333837372,13.1185019,39.29608543,41.10960958,41.10960958,43.93176527,44.09081537,13463.95833,36.18843092,0.745679696,3670.40211,0.272609438,13498,346,1164,8379952500,5.602972977,432,5.077983023,2998,261.9800418,711.8427915,646,166,2832,179.0380605,787.927152,1.198741277,8379952500,0.024514687,114109.0371,680.7360971,1628928.101,15578.15128,579.1648171,162.0673285,0.563218322,9.691071318,4.70491377,66.41896203,0.188907257,0.106815662,0.988107002,0.925441097,-0.080657847,0.758968837,0.111709698,24.00688706,0.000783665,10.81069119,0.5757158,0.002245051,48.01377412,6.463344951,185.3080364,7.334768567,4529.386872,0.335559851,0.963316693,330.8992443,182.6082969,711.427693,4.454882205,2472.827604,0.03253044,0.007226291,0.545257476,454.6484366,0.004038453,317.8111024,0.024358691,184.3963753,717.5970142,1.106813548,774.3990413,0.007996891,0.007227904,5.820590145,12210.4583,0.935750741,0.966593341,0.036254084,0.974878014,704.150377,0.007048266,189.4500707,0.022309241,210.4409592,805.4286387,4.11775789,2390.310763,0.028266517,0.007413965,4430.493641,0.521725582,0.750756027,655.3052151,0.005640312,7.118908404,0.629130242,1.591260368,0.791163012,0.00054894,32287.45707,0.266135037,3.529277727
0.811094287,0.224971457,9.409091917,41.82349198,39.20459157,41.19465985,45.607017,46.14108798,9510.125,33.92279542,0.668642171,3246.493297,0.341372306,9542,358,1212,6574573372,5.678720479,484,3.332515616,2292,274.5660956,757.7574932,710,174,2118,198.791066,830.0687845,0.728485832,6574573372,0.022112831,114817.7685,762.9060187,954830.4874,7303.833273,558.0113381,169.7131235,0.533388172,10.01711415,4.743966956,67.68594744,0.183423277,0.102456921,0.978770618,0.901836578,-0.085760912,0.778004418,0.10752238,25.80186493,0.000684281,10.89331134,0.560753931,0.002039701,51.60372987,6.512748686,181.9311154,7.331907065,3353.040872,0.351398121,0.868415211,211.0006288,183.6846584,800.2715364,4.133514986,2624.359568,0.026715411,0.00630262,0.565153384,517.1841308,0.003626079,203.4912677,0.02200875,184.9709769,806.3290365,1.099014564,866.6907712,0.006929056,0.006301503,5.880402341,8694.818123,0.94028338,0.968963127,0.033706203,0.97670731,792.0297907,0.006153753,128.1761483,0.020656914,203.6954371,890.2114424,3.699597099,2412.411765,0.024044607,0.006389491,3328.358259,0.536399397,0.760980945,723.3501683,0.004932312,7.095870525,0.65028296,1.334792547,0.664804176,0.000799706,21521.44589,0.372659555,2.667234212
0.938215602,0.253331185,9.648121647,38.08501369,40.11234224,39.3192065,41.62931659,42.20189569,9432.25,35.73195407,0.677319047,3187.383877,0.337924024,9464,282,746,2652476480,4.807994787,244,3.989615356,1402,146.1858887,495.9264582,468,130,1272,102.5694173,529.4054465,0.906026064,2652476480,0.041630441,34327.0749,263.5110382,72041.24374,1204.47555,140.8041481,79.79332405,0.276878748,6.889245345,4.224121123,31.70548637,0.231976194,0.142906845,0.973182916,0.890511714,-0.035137293,0.509571715,0.149117622,15.75537153,0.001905845,9.473112116,0.293617524,0.004772625,31.51074305,5.533612616,55.14936803,6.786316146,2590.349324,0.27370555,1.353426099,393.9904903,54.96005274,290.7240068,6.059171598,1380.24366,0.058718197,0.009700884,0.456373632,160.2470624,0.004443795,372.7120311,0.041236181,55.81528965,293.8282352,1.146875525,326.6496963,0.011129239,0.00970224,5.086984576,8266.938242,0.914455273,0.95502796,0.05009266,0.966096966,286.1409842,0.009376146,181.5132602,0.03619407,68.65767165,341.4837488,7.991625125,1827.857228,0.073801205,0.009833792,2322.056431,0.463022219,0.707696688,264.1626821,0.006918391,6.632086693,0.52990279,4.430333088,1.937532556,0.000633913,6196.142792,0.209028383,0.85873455
0.897659821,0.237578326,9.125127269,38.40892156,37.21558813,41.0487515,41.78516483,42.10700654,8638.958333,34.47814564,0.673926362,3021.198537,0.34971792,8670,290,728.2,2375651844,4.744246584,230,4.074572359,1418,138.5896574,492.9921569,466,170,1248,96.05228945,523.4580083,0.891689282,2375651844,0.043476225,30967.01978,225.4967331,54487.30676,913.1520043,121.6730995,80.21355396,0.206360933,6.900395905,4.227725298,31.95861258,0.232596074,0.143628424,0.972114032,0.88859925,-0.03046468,0.472936684,0.147437191,14.66653048,0.002015611,9.382958226,0.235288885,0.004893102,29.33306095,5.439404412,50.47166337,6.745216549,2338.891349,0.269768322,1.455540203,376.9388697,49.57277099,252.4298731,6.307727797,1261.21534,0.074028652,0.012846926,0.449718144,138.711518,0.006428708,355.8648311,0.043036341,50.47927631,255.1383216,1.151501345,284.7891449,0.014665926,0.012910311,5.030061128,7544.214464,0.912165686,0.953739686,0.051747256,0.965142477,248.2397767,0.012509984,166.6071904,0.036974521,64.83234584,298.3129161,8.678206835,1708.353529,0.095796171,0.014196982,2078.936973,0.461370833,0.706424756,233.0230935,0.010527913,6.599683578,0.519723183,4.976041414,2.078208693,0.000676511,5574.595837,0.2137137,0.812264183
0.942191941,0.2469372,9.161378364,37.10003335,40.11234224,38.11823711,40.80441153,40.81666326,8529.875,34.95535244,0.669166852,3017.019725,0.353700344,8561,270,686,2061371164,4.648260318,216,4.068491027,1366,131.2664474,461.7042402,438,154,1212,92.04121645,490.6997647,0.917308882,2061371164,0.046332264,27615.4537,190.380602,49152.00301,907.5842713,111.1375814,69.41428184,0.231972504,6.458262497,4.12710675,27.15890618,0.239161674,0.148633522,0.973638944,0.890821624,-0.030852631,0.470997783,0.155891578,13.41356641,0.002269838,9.20235287,0.28966686,0.005276218,26.82713283,5.358978531,45.1379658,6.629523739,2319.237355,0.270907295,1.350057097,396.6505081,44.27225127,212.8503679,6.188412569,1021.195888,0.09285072,0.016278948,0.441108662,116.6294716,0.007956016,374.6269157,0.045875941,45.02840673,215.3123976,1.150730352,239.6349684,0.018584861,0.016349601,4.933686251,7449.712964,0.912036562,0.95386053,0.051139907,0.965084975,209.6211006,0.015832131,174.6391659,0.039582767,57.23563872,255.1888033,7.84156845,1274.817316,0.114816562,0.017800344,1947.753853,0.441467328,0.690986299,196.9535878,0.01302157,6.559055526,0.515360355,4.076455696,2.29084985,0.000670079,5241.553264,0.186382203,0.857729451
