original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
0.822507196,0.378652415,14.88217813,39.30300599,42.95346319,37.65634077,43.60045871,45.58508528,13540.45833,32.32700526,0.767206452,3580.9159,0.264460465,13574,802,5722,1.63413E+11,7.907915715,2424,5.35127059,13098,1634.543129,2722.816266,1990,254,12844,1046.631177,3469.679279,1.583262828,1.63413E+11,0.0056119,4624945.877,16724.39154,3568343281,6507363.354,26900.18075,2518.351383,0.828684429,34.30042364,6.475384049,1289.05659,0.10320371,0.054382594,0.991008292,0.941151112,-0.299882911,0.995520549,0.039451717,103.0868391,0.000126655,13.51110876,0.851884975,0.000857347,206.1736781,8.866249075,7354.633033,9.377858272,5199.973331,0.383083345,0.723665371,76.17592456,7399.19705,17286.1399,3.636805658,52861.43944,0.004808122,0.001460078,0.595323382,11187.67144,0.000925291,73.69618069,0.005581495,7421.934491,17370.41187,1.107198387,18991.34854,0.001598914,0.001465462,8.052095032,12632.32701,0.951874716,0.972815677,0.038021089,0.979218861,17078.74759,0.001437617,49.17868975,0.005255818,7702.925702,18381.67532,2.898364861,44956.92198,0.003924519,0.001535525,5120.657369,0.547254181,0.768172477,14732.65367,0.001217677,9.138303692,0.689332548,0.793896355,0.037231555,0.000877037,1983710.883,1.508929588,130.9429609
0.955331794,0.384673898,13.31911377,34.62442824,38.32753579,38.11823711,38.32753579,39.84971769,10961.54167,33.07781714,0.773676163,3084.414012,0.281385056,10993,750.8,3790,60834360612,7.335222878,1604,4.654840483,9602,983.2816321,1997.855908,1638,206,9396,681.291161,2352.428108,1.246670114,60834360612,0.007683785,1542489.773,7783.832127,332455496.5,945648.2943,8928.712796,1141.368382,0.773740502,24.96703628,6.034118748,499.1604729,0.113256576,0.058693671,0.992254528,0.940662747,-0.233966221,0.983467605,0.046909709,76.38746729,0.000167252,13.04297969,0.792261741,0.000899045,152.7749346,8.279010557,2517.520294,8.813288525,4247.218685,0.386356653,0.719606149,84.46784317,2468.476822,7715.095788,3.590739562,24145.83389,0.004411605,0.001198299,0.603934369,4977.555586,0.000671612,81.89629977,0.007654471,2475.773445,7745.434032,1.098260319,8415.675694,0.001317866,0.001195628,7.483340775,10215.60976,0.951178577,0.973290695,0.033905291,0.979451188,7610.698108,0.001168117,56.38555787,0.007349525,2561.741802,8103.507951,2.817127216,19851.90693,0.003387391,0.001156421,4277.768509,0.557581922,0.775158463,6486.174732,0.000843567,8.537652162,0.697898663,0.7640028,0.06527078,0.000957847,574973.8322,0.975833677,49.49221202
0.926431122,0.289921019,11.67288513,40.26229336,45.39823785,42.01190308,44.72135955,45.97825573,12676.66667,37.30024159,0.709422519,3706.089201,0.292355183,12711,562,1818,19628436156,6.222769415,656,4.80323843,4418,397.8528665,1132.737786,1038,226,4192,272.3562018,1242.661921,1.105967967,19628436156,0.015916956,261113.7582,1702.195719,7949009.343,50095.56848,1324.751731,381.0185177,0.553864655,14.87013448,5.294994996,157.2178755,0.154759835,0.086850694,0.987166568,0.922740354,-0.105184847,0.844712408,0.068958013,38.28764964,0.000429387,11.84311982,0.598251912,0.001809691,76.57529928,7.066572228,426.4425622,8.095028213,3862.367477,0.303860237,1.141598284,202.3204311,417.8796412,1774.217685,5.285422075,8497.210998,0.012627943,0.002998355,0.481088376,899.2097261,0.001732887,193.5340879,0.015856133,420.3108768,1780.301771,1.162211091,2053.000973,0.003401806,0.003029803,6.443058797,11426.25176,0.929517442,0.960167753,0.057254586,0.969172346,1730.549627,0.002956407,112.5391469,0.01519157,448.8630052,1848.550081,4.651592873,7615.477187,0.011594567,0.003443894,3293.114201,0.444534854,0.690974143,1309.469044,0.002639159,7.857029848,0.582802297,1.707459433,0.348806234,0.000570638,97260.03839,0.46657053,6.734779511
0.708445768,0.272515788,11.05885318,40.58059631,39.20459157,35.35533906,45.22167622,45.53020975,9132.625,28.7491517,0.701860912,3010.441216,0.329635917,9164,662,2144.8,19550542736,6.463471071,772,5.188984989,5578,476.9908238,1325.125273,1202,270,5308,325.4077782,1460.618741,1.180852248,19550542736,0.013581888,377450.1192,2427.68693,18876829.35,98643.77914,1976.300458,503.2272704,0.594840053,17.03354566,5.490158241,209.886152,0.139052642,0.074283764,0.989478654,0.92969169,-0.139022877,0.910890425,0.060725399,45.37660566,0.000334915,12.08657283,0.651643622,0.001508897,90.75321132,7.32090253,619.8819322,8.127996016,3154.286556,0.34420412,0.871653612,124.464426,603.7910713,2498.196748,4.265386294,9606.946421,0.007553162,0.002172088,0.543299851,1455.091945,0.001345981,119.8990554,0.013520796,607.1656151,2507.415015,1.120858973,2780.725723,0.002394904,0.002188575,6.646728958,8382.698634,0.940894836,0.96760736,0.041273157,0.974882759,2451.487783,0.002144665,75.44444444,0.01279804,648.7073346,2629.085666,3.490754877,8082.867345,0.00649966,0.002401322,2940.910772,0.498882234,0.733297236,2002.779216,0.001887816,7.888487705,0.643278045,1.07416728,0.188428754,0.000820722,144886.8029,0.589537879,12.99807693
0.817614611,0.273935623,11.94000849,43.58691417,39.81205847,46.04345773,48.37354649,48.91829923,13241.625,35.63729786,0.701160377,3860.358292,0.291532066,13277,506,1382,12567012692,5.741500135,456,4.173253341,2890,276.013376,907.1728553,854,218,2672,191.0368656,972.8951743,0.904707362,12567012692,0.022081127,123562.4307,955.4718253,1246295.988,11094.47704,557.4283613,247.6894,0.385278784,12.13930457,5.009626537,99.28221803,0.172275281,0.098443247,0.980198626,0.904724222,-0.063047911,0.701123302,0.082701448,29.63022286,0.000669052,11.1594386,0.428863917,0.002514626,59.26044571,6.50545581,201.2794403,7.690070883,3849.85682,0.289964361,1.304964095,293.171123,197.7797878,1027.677111,5.736913459,5206.989154,0.017409908,0.003481349,0.468102943,517.5576462,0.001757348,279.058916,0.021950681,199.6019057,1032.799427,1.169105189,1190.355414,0.004017759,0.00350086,5.982653358,11826.23184,0.924336255,0.957491556,0.060389947,0.967496461,1002.908975,0.003399838,153.5602031,0.020521208,221.6369282,1093.184418,5.446345049,5000.819591,0.0165584,0.003734655,3314.15141,0.44289074,0.690398268,779.5905856,0.0026475,7.462728929,0.563606236,2.298245768,0.703753724,0.000479784,40377.94142,0.364411335,2.4701636
0.769723018,0.298796941,12.55604313,42.02199355,42.29657197,38.11823711,47.4341649,47.89572006,12371.20833,32.34529571,0.73501414,3519.355815,0.284479553,12405,422,1274,9552451412,5.661642739,448,3.910998656,2610,265.8851703,810.4981862,758,202,2408,186.5668997,877.5240632,0.886656565,9552451412,0.023050534,113141.1716,733.1856631,875871.6878,8119.388823,500.4372621,233.2126252,0.364762905,11.6877364,4.960552657,95.34839784,0.176761785,0.101567674,0.977219455,0.899122281,-0.060620609,0.685509306,0.086555011,25.81277406,0.000722415,11.0186271,0.406962661,0.002421922,51.62554812,6.43196753,183.4124718,7.611387893,3577.92108,0.288425722,1.277312249,285.9418783,181.0132895,803.0341798,5.787585651,4023.458041,0.033719982,0.006401054,0.45603245,392.4555396,0.00309189,272.1779406,0.022935919,182.2665425,807.1558876,1.169757228,930.09282,0.007462381,0.006423868,5.905979043,11021.68646,0.922649111,0.956779214,0.059512466,0.966739346,783.3145353,0.006233022,149.2434707,0.021654595,197.4998003,853.7946895,5.452263494,3852.43253,0.031268068,0.006729639,2930.172954,0.425155681,0.675261516,591.6902908,0.004645783,7.413518825,0.555582426,2.212576893,0.899192353,0.000507018,32568.87799,0.390793147,2.214219811
0.862912075,0.283076543,12.05420382,42.58284248,40.19950248,48.09365863,49.49747468,49.50757518,13558.625,36.74524895,0.701936239,3917.390743,0.28892242,13595,1118,3726,87687734028,7.287872662,1408,3.992298198,7622,830.7022731,2314.02089,2150,306,7316,587.0049227,2539.684789,0.891054156,87687734028,0.007465063,1095306.146,8373.894772,131419904.5,367119.2438,5975.465136,1059.78265,0.69914088,24.90659694,6.011254705,428.7227855,0.109763734,0.056818684,0.988213555,0.92536636,-0.190094863,0.966677646,0.042209537,84.52005059,0.000151845,13.22095325,0.719023787,0.000757852,169.0401012,8.181541007,1758.811946,8.818896022,5141.190511,0.378167746,0.716022119,101.4875322,1752.301096,8326.677823,3.684957705,28506.99397,0.002878546,0.000697457,0.584133006,5018.259217,0.000342818,98.44649082,0.007447826,1756.754795,8343.489731,1.109672692,9211.108778,0.000796146,0.00069188,7.437628876,12630.36031,0.950408352,0.972190002,0.037902986,0.978362236,8176.428287,0.000676189,67.39478785,0.007257677,1803.943546,8526.053952,2.918048675,23202.91094,0.002292566,0.00060674,4940.654749,0.532054141,0.757119431,6554.504059,0.000405564,8.556286478,0.683045237,0.774659342,0.078999504,0.000666512,493813.3926,0.918934487,21.50599582
0.850286333,0.227301403,9.865720293,43.40369285,45.09988914,44.10215414,48.01041554,48.28043082,11202.70833,36.90556684,0.632288937,3829.280915,0.341817425,11238,454,1738,14819428728,6.227579682,676,5.216286116,4918,411.5052785,1020.129204,910,198,4720,283.9538524,1148.341916,1.205194969,14819428728,0.015825419,278025.5615,1527.839511,8111400.737,51090.59245,1373.569081,455.3448825,0.503571624,15.74410026,5.385968452,200.7070801,0.15395217,0.086594595,0.988079793,0.927584754,-0.110768006,0.856114104,0.072789653,36.02358519,0.000414785,11.84029871,0.536187362,0.001801968,72.04717038,7.08318262,457.2284909,8.043629198,3533.952661,0.314464554,1.102338502,177.846058,445.0142151,1623.297117,4.973126891,6907.779053,0.019486665,0.003977811,0.510680555,906.3810874,0.002083679,170.5329082,0.015761484,447.8668861,1632.431505,1.142919007,1835.026188,0.004532319,0.003982396,6.437296174,10149.99969,0.932986829,0.96279108,0.049952778,0.971414117,1592.407311,0.003870743,103.0394564,0.015057644,482.3522212,1741.995324,4.252813094,6112.124653,0.016434022,0.004068942,3267.992547,0.477567229,0.717776768,1304.507243,0.002965486,7.763171698,0.608916177,1.555788073,0.345816985,0.000649334,101106.7668,0.507437936,8.08145937
0.827855374,0.260602109,10.2413455,39.29878203,43.10452412,36.12478374,44.77722635,44.78839135,9365.541667,32.53370791,0.688482141,3120.901382,0.333232342,9398,378,1546,9879576696,6.058151321,600,7.243941565,5038,379.2642006,894.2230262,774,206,4832,254.4782515,1025.301159,1.591996106,9879576696,0.018188613,251607.6455,1113.079004,11380391.44,70559.24161,1288.627544,376.3600215,0.549428454,14.14641719,5.234714674,171.0131809,0.167535824,0.097118272,0.990498052,0.935470191,-0.120215242,0.866779174,0.080764223,29.74406693,0.000553506,11.47288445,0.613874645,0.002432876,59.48813387,6.939936081,416.2468913,7.963903416,2752.448606,0.292875996,1.27673119,170.9365823,402.8035161,1203.335816,5.676101298,5305.585231,0.062930554,0.010917489,0.467592394,624.7598112,0.00484624,162.7262674,0.01808109,405.932682,1213.636364,1.167198914,1380.860679,0.012852831,0.010896111,6.291245006,8381.885608,0.924595592,0.95778971,0.05746594,0.967138267,1181.24869,0.010536936,91.13168261,0.017094669,440.161986,1328.450197,5.290189458,4958.185331,0.060622488,0.010394636,2331.435941,0.437335573,0.685097897,939.1172006,0.006874648,7.723611787,0.567248351,2.182386209,0.375164571,0.000717838,100736.0467,0.44947306,11.26736628
0.733357326,0.348644626,12.77599363,36.64474562,40.44749683,32.06243908,39.81205847,42.90687591,8982.541667,26.87369266,0.761455407,2744.347757,0.305520181,9013,422,1362,7789898580,5.802926187,504,4.940194012,3298,300.0221518,846.6976589,774,218,3080,207.0652368,929.6751364,1.115768686,7789898580,0.021191538,147398.9337,865.2102629,2277594.257,18913.43818,699.6435518,262.2738789,0.455302998,12.31148887,5.03833468,108.8477644,0.171920363,0.098047022,0.98398253,0.914649741,-0.08629595,0.785856162,0.084834752,27.49052225,0.000643437,11.16023202,0.536449144,0.002476179,54.98104451,6.618247561,240.4793577,7.682955465,2679.910906,0.29733839,1.172902821,190.9993343,235.8122634,932.2908022,5.39742594,4377.382337,0.031099681,0.006620822,0.478752561,492.3131201,0.003361502,182.1553597,0.021065086,237.9279553,937.5927112,1.151077248,1062.626685,0.007550955,0.006650756,6.034652157,8047.875027,0.926048945,0.959409059,0.051977581,0.968749231,912.4293544,0.006465375,101.7628588,0.01960371,266.1062273,1008.587363,4.9653246,4057.771335,0.028047571,0.007053427,2332.131189,0.44926434,0.695682526,736.3650564,0.004973371,7.473585321,0.575945856,1.950676083,0.491535069,0.00072845,48755.22913,0.382987558,5.106296663
0.887074299,0.299437072,12.42274373,41.48699309,43.56604182,44.04543109,45.27692569,46.40043103,13567.75,36.80204533,0.71522982,3846.305121,0.283488797,13603,522,1794,20497318060,6.258848409,644,5.747130269,4434,415.2628442,1097.124017,978,210,4224,271.4921006,1227.527333,1.401535593,20497318060,0.015970554,303142.244,1720.966004,13552355.43,84623.97241,1582.803862,415.0731234,0.585515655,15.26309456,5.34192459,178.2316522,0.153164851,0.085272346,0.986451817,0.922051657,-0.112153189,0.861129471,0.070409756,37.79902739,0.000415964,11.88081357,0.609636093,0.001602141,75.59805478,7.123704993,499.4692464,8.077454012,4259.051459,0.313096483,1.069422878,217.2474454,485.0456342,1810.534441,4.988384915,7735.781813,0.014026448,0.003132712,0.500317894,995.9362866,0.001720389,208.0429581,0.015893628,488.4465782,1820.679055,1.147483042,2056.963707,0.003547778,0.003149402,6.472172732,12277.19772,0.932295541,0.96232166,0.051700838,0.970916826,1775.623105,0.003067792,121.8909627,0.014966965,532.4191243,1950.583374,4.423993124,7083.655452,0.012475045,0.003374213,3790.521611,0.465437329,0.708072597,1450.389936,0.002510351,7.85195439,0.598691465,1.634059531,0.351126567,0.000537202,114935.1083,0.473642263,7.918349292
0.75669835,0.321012727,13.28243096,41.37664911,38.47076812,43.18564576,47.01063709,47.44470466,11916.125,31.3096421,0.71238453,3541.547013,0.297206266,11949,578,2502,31848551412,6.764229623,996,7.121531713,7086,629.5570504,1405.944765,1194,238,6848,421.0550924,1632.597253,1.610542754,31848551412,0.011348108,688693.1067,3359.793688,105452495.6,384865.5646,3948.643845,580.2268838,0.744334955,17.90740449,5.570217919,254.0261958,0.139421547,0.075818225,0.992592734,0.941486805,-0.173623917,0.949323849,0.062343787,50.1690149,0.000274052,12.43179273,0.77215855,0.001340184,100.3380298,7.695776273,1132.217682,8.459804577,4022.411666,0.336631657,0.933505071,135.5985438,1101.742792,3382.182944,4.424889112,12570.93246,0.012771553,0.003094404,0.539677337,1998.967938,0.001831539,130.4794276,0.011297663,1108.868907,3401.770542,1.127324167,3768.854681,0.003468459,0.003105755,6.952185028,10907.82405,0.939781755,0.966595209,0.044604033,0.974412561,3328.969084,0.00303478,81.53568143,0.01071569,1197.43697,3645.950322,3.649231174,10754.01419,0.011627933,0.003266404,3808.000131,0.500459999,0.734993805,2789.706762,0.002574546,8.201153153,0.63678969,1.183146671,0.129230621,0.000774066,305930.717,0.545267799,31.77744069
0.677070072,0.283048033,11.11322783,39.26269225,34.13209633,42.04759208,43.73785546,43.74928571,7271.291667,26.58359387,0.64115991,2830.906172,0.38932645,7302,498,1618,8640799512,6.027629937,572,5.263052639,3734,359.1653358,983.7797864,882,234,3500,245.2866697,1087.817522,1.260210386,8640799512,0.018510404,215524.2933,1191.388135,5444454.929,40372.87306,1064.04873,308.9443673,0.54967816,13.30386106,5.146040771,130.3289474,0.165318062,0.093704682,0.9853436,0.918426325,-0.122967327,0.873741271,0.079254029,31.66224521,0.000578751,11.34339629,0.615133296,0.002385975,63.32449042,6.847550759,343.2482743,7.851883601,2250.561764,0.30821169,1.169185421,135.162969,344.8159844,1297.445357,5.245138318,5712.64722,0.020862188,0.004536689,0.489425915,700.9868926,0.002417072,129.1038806,0.018401495,347.3722112,1305.688192,1.152238508,1476.232718,0.005160679,0.004561763,6.24510587,6560.895267,0.929503989,0.96081158,0.052843668,0.969687267,1272.018796,0.004439369,74.42996289,0.017261123,379.4744793,1403.682282,4.609925788,5126.304731,0.018628493,0.004894858,1958.467069,0.454189951,0.698377699,1029.150375,0.003544566,7.607468881,0.590523144,1.74227573,0.310839861,0.000965244,63626.24032,0.482727832,8.33645199
0.768695031,0.330659325,14.09893147,42.63884431,38.63935817,46.17358552,47.75981575,48.36320916,13989.08333,32.77626774,0.738269495,3803.020844,0.271856329,14040,574,2054,26129739552,6.424637072,749,5.847312637,5438,472.7586614,1217.030199,1078,226,5212,317.4226206,1364.218663,1.357095095,26129739552,0.01411477,379930.0544,2146.346071,22919307.63,119530.2669,2045.922577,449.5925464,0.640200448,15.9371316,5.402987526,192.4670939,0.149269016,0.08278125,0.990141473,0.932459936,-0.125218003,0.888884267,0.066923042,41.79659506,0.000355894,12.1080957,0.678213298,0.001501599,83.59319013,7.310621952,623.8787809,8.230792053,4415.398006,0.314487037,1.023840289,198.1713675,607.6680483,2223.736681,4.911253561,9406.372009,0.012957061,0.002884216,0.499508028,1198.482393,0.001493167,189.9695997,0.014056888,611.0220688,2235.062683,1.146349393,2525.873423,0.003285593,0.002892452,6.634433607,12688.01438,0.933087872,0.962628753,0.05095215,0.971146169,2179.335545,0.002814454,112.5817662,0.013399401,649.8289335,2370.86408,4.397524399,8572.295763,0.011854833,0.002995864,3885.363247,0.462433141,0.705772013,1729.179038,0.002132678,8.004442428,0.598433048,1.605180775,0.266005065,0.000557587,163693.9268,0.481263964,11.70581969
0.801844182,0.349609352,14.00876641,40.06977023,39.3192065,42.42640687,45,46.28174586,12898.125,32.12971214,0.747270463,3559.24073,0.275950243,12932,626.4,3425.6,60618180624,7.22539606,1537,6.841556602,10254,938.2545704,1790.194556,1422,238,10016,642.183882,2165.053342,1.614506216,60618180624,0.00850773,1482659.423,6207.334311,426044814.8,1130927.972,8496.717283,1296.863134,0.736173257,25.26316714,6.048479613,631.083193,0.117702881,0.061775625,0.99237807,0.943902237,-0.212921919,0.975828016,0.050230782,66.37860763,0.000185016,13.00891244,0.777851636,0.001001802,132.7572153,8.169683979,2448.395104,8.748041299,4896.757346,0.378654295,0.745036781,110.021961,2372.251416,6357.080498,3.699969069,19331.95724,0.007751969,0.002219275,0.59321037,4156.654732,0.001340541,106.4088444,0.008462373,2383.897046,6393.876694,1.103057473,6932.343309,0.002445219,0.002222253,7.381903174,11991.21906,0.949851991,0.972346475,0.036010705,0.97885953,6285.800694,0.002178362,70.69336333,0.007952009,2526.114957,6847.380427,2.965579303,16264.29258,0.00639043,0.002251161,4870.12351,0.547820417,0.768488511,5518.933846,0.001740852,8.491071061,0.687442004,0.849519828,0.076905433,0.000715855,870428.5806,0.806695866,61.22287194
0.976702099,0.364235108,12.67347168,34.79475589,38.63935817,38.05259518,38.89730068,39.91240409,10770.20833,33.98411111,0.751356295,3138.973129,0.29144962,10802,458,1826,15611270856,6.298789911,752,5.081856717,5018,437.451753,1067.31272,962,222,4796,310.1096016,1202.173203,1.116563727,15611270856,0.014754309,306063.9668,1642.346202,10609719.28,56741.82158,1578.8913,412.0350107,0.586444431,15.05451402,5.320323826,181.531812,0.158230274,0.089951528,0.989479717,0.931266348,-0.126968307,0.885416853,0.073412139,36.74659234,0.000417103,11.86262467,0.627577634,0.001807879,73.49318469,7.189550977,497.7315778,8.145061523,3263.113683,0.302084214,1.117903242,159.3760415,489.7161103,1729.679133,5.302166266,7752.89576,0.02895716,0.004751932,0.474491002,901.2567841,0.002253724,152.4086112,0.014700579,491.250856,1740.166019,1.165477061,1992.437595,0.005551973,0.004735883,6.517588501,9704.37247,0.929159392,0.959786649,0.058689468,0.969034037,1694.140854,0.004572615,87.40554481,0.014088579,511.9400489,1870.71325,5.003223727,7153.688266,0.029206099,0.004647172,2723.531593,0.438996066,0.686579909,1338.255472,0.003306717,7.937126953,0.574338086,1.971673503,0.296911842,0.000729216,103725.8144,0.518718929,9.725727585
0.791010855,0.21917396,12.78354631,58.32602711,51.15662225,63.28506933,64.41273166,65.4599114,24779.375,46.13652058,0.640492308,6417.468884,0.258984292,24826,570,2342,56803800612,6.649517138,884,5.671732965,6622,563.6918792,1322.745428,1142,214,6408,379.063363,1512.639098,1.382307315,56803800612,0.012256234,538421.5729,2776.755503,41343436.79,195000.7848,2918.953537,558.6713885,0.679102813,17.25450166,5.532641086,255.6814753,0.14183104,0.076471338,0.991913705,0.940034691,-0.121185541,0.889660757,0.066546969,46.75839694,0.000266644,12.53459809,0.702027906,0.001169863,93.51679388,7.548706929,869.4062313,8.350074223,8584.37066,0.345781465,0.913646326,304.2732619,861.4392023,2925.612584,4.267622654,10103.95521,0.010375845,0.002506371,0.556598137,1809.827746,0.001403063,292.9686377,0.012191061,866.8269249,2945.187484,1.114193534,3216.536639,0.002787459,0.002508435,6.842170095,22689.44545,0.940902937,0.968023598,0.039233596,0.975497539,2887.062552,0.002448448,185.1889569,0.011450501,932.8214433,3193.029308,3.554813578,8656.579608,0.008659844,0.002528307,8412.286589,0.520143856,0.749204151,2507.106611,0.001891019,8.082341841,0.651454121,1.198504106,0.305384803,0.000342851,269893.3796,0.477789902,11.6700745
0.978624845,0.450017821,18.10591515,40.23377368,43.32435804,44.04543109,46.01086828,47.54997371,20454.16667,39.37377053,0.788391345,4587.718937,0.224292635,20493,794,3190,93306448852,7.150803338,1384,4.078125733,7798,782.9855978,1900.241936,1750,238,7560,569.2788455,2133.796805,0.905401467,93306448852,0.008124274,942169.3872,5918.169652,100776745.5,298895.2119,5200.06182,785.683588,0.737390906,20.97457306,5.798032391,340.8848925,0.123976025,0.065091707,0.991767578,0.938098031,-0.160762164,0.94600977,0.052697,69.38537947,0.000160807,13.16764059,0.765199991,0.000785676,138.7707589,8.051607359,1496.436352,8.769142688,7476.791636,0.364846125,0.839784083,166.4907529,1507.029107,6067.473088,3.965500415,20785.97033,0.004282064,0.001050017,0.578157197,3726.997147,0.000608877,161.061104,0.008098749,1511.388616,6092.592046,1.111393967,6694.694895,0.00116562,0.00104948,7.320083063,18908.4242,0.946719543,0.97046271,0.03926275,0.977483395,5974.724886,0.001024962,108.2320859,0.007849731,1557.104899,6361.169205,3.190237888,17500.86031,0.003304808,0.001055589,7395.840151,0.536396878,0.760587116,4972.664937,0.000807381,8.459799772,0.672815108,0.981172706,0.123611327,0.00048511,446726.9084,0.690053729,18.24479912
0.752324229,0.286363105,12.94621236,45.20907948,42.19004622,46.38965402,50.60632372,53.23532662,14154.375,34.01188585,0.70498898,4013.860374,0.283577366,14193,538,1893.2,22753417156,6.313744339,704,5.807182902,5510,433.8857443,1133.598394,1010,214,5296,293.6922667,1266.153072,1.319892758,22753417156,0.01518063,318098.285,1818.723069,11959973.15,72054.66509,1573.122237,514.9608456,0.508054427,16.75505513,5.472378476,227.5451606,0.145273517,0.07953944,0.989249193,0.930797716,-0.103129235,0.843352442,0.066066178,39.41914893,0.000369292,12.04239808,0.546502705,0.00152279,78.83829785,7.151566883,522.0207706,8.068936314,4660.0601,0.328335102,0.963293193,215.4586768,509.118061,1942.823223,4.591066018,7769.745931,0.011644312,0.002917893,0.525142697,1113.841558,0.001699447,207.080508,0.015115834,512.9483557,1952.715877,1.133559512,2180.395233,0.003262995,0.002934266,6.51339858,12909.88202,0.937441394,0.965204949,0.046648621,0.973309206,1907.797068,0.002865765,126.6030776,0.014324856,563.4397439,2078.664517,3.948065173,6815.74157,0.010147655,0.003167236,4307.39217,0.487371823,0.725069291,1576.072075,0.002426823,7.831662313,0.622701332,1.369130085,0.344645017,0.000481439,154577.4862,0.502801358,8.729310914
